0.14204758	-0.1715685	-0.107657	0.16386119	0.120405994	-0.12507547	0.13352068	-0.093917064	-0.17170231	-0.021402724	-0.14773142	0.12382821	-0.058244944	0.13329116	0.04040397	0.0059537757
-0.11001633	-0.10982456	0.050711	0.033391528	-0.12582128	-0.04627281	0.09382244	-0.1266949	0.027151395	-0.039800003	-0.110850476	0.015137773	0.015301692	-0.03350829	-0.043730397	-0.05503867
0.009592146	-0.04993571	-0.07844701	-0.0891282	-0.024872895	0.09517793	-0.12252825	0.04873588	0.042693768	0.034345098	0.008059644	0.114198744	-0.07442089	-0.02386042	0.05940269	-0.08690534
-0.043961693	0.0012603626	-0.012180496	0.047867905	0.04860634	0.027736094	0.010108482	-0.042569995	-0.021305025	0.041143145	-0.03222102	-0.037943352	-0.031941272	-0.045167077	-0.020750988	0.027998079
0.204078	-0.15918711	-0.08320559	0.21378909	0.19492179	-0.12579425	0.17189467	-0.16711693	-0.10783707	-0.017072419	-0.13112901	0.11804897	-0.15659523	0.1331169	-0.031257536	-0.0321425
0.07469033	-0.08014099	0.110781185	-0.08143555	-0.048996966	0.066671096	0.027947245	0.12657669	-0.022848696	-0.12029796	0.14929141	-0.09827774	0.07389133	0.089728266	-0.13266258	-0.0022308785
-0.0715133	-0.07333529	-0.06615003	-0.05011349	-0.020233935	0.010545741	-0.08872373	0.064738356	0.049859278	0.052064992	0.037674848	0.10038099	-0.08921973	-0.02129986	0.08442477	-0.10068809
0.112293325	-0.15002786	-0.07876195	0.02963611	0.014358958	0.10020313	-0.12837583	0.059403975	0.091053724	-0.007841456	-0.007217405	0.11751517	-0.103150405	-0.031335477	0.050248496	-0.10586395
0.030312547	0.02227423	0.070974454	-0.16511099	-0.00586859	0.09945417	0.1389603	-0.030650258	-0.076080754	-0.11430134	0.06460526	-0.10858565	0.15055823	0.13140765	-0.028502459	0.18051396
0.014596127	-0.2434862	0.10980403	0.14304894	-0.059451263	-0.18928748	0.13232526	-0.19904469	0.017724175	-0.09469411	-0.24097057	0.16539897	-0.07321218	-0.07995259	-0.16947992	-0.13352102
-0.1013292	-0.024384627	0.17226413	0.13048477	-0.27051142	-0.10072823	0.26000702	-0.26823133	0.1753363	-0.0851163	-0.07629965	0.024854787	0.08130401	-0.25242093	-0.18791935	-0.15298992
0.14783	-0.095087476	-0.16326137	-0.186449	0.16031589	-0.022965048	0.018520722	0.020571766	-0.10774487	0.16600704	-0.02816938	0.041654512	-0.17377132	0.05851335	0.19953857	0.07188003
0.007898579	-0.05121712	-0.0876005	0.07473708	0.05615731	-0.0143034635	0.04849238	-0.096038304	-0.019533874	0.041081123	-0.069590405	0.032518286	-0.046254437	0.06451281	0.008569828	0.029554645
-0.10050452	0.09640048	-0.06982674	-0.097726166	-0.05148921	0.037659813	0.013800159	-0.034939107	0.010261038	0.080056205	0.09944099	-0.09775083	-0.029996034	-0.020089675	0.059964947	0.028575758
0.1695509	-0.14504695	0.18317436	-0.08406524	0.1002325	0.09810245	0.15459433	0.17465284	-0.18790737	-0.2329637	0.058623627	-0.24035971	0.19269107	0.16617236	-0.10798541	0.067207836
0.15697874	-0.09908258	-0.13407996	0.16672833	0.10591437	-0.1217926	0.094443426	-0.10054426	-0.11402056	0.116430104	-0.15651625	-0.00619379	-0.0903032	0.12315507	0.10419008	0.06864995
0.094488665	-0.1456775	-0.0817549	0.11256263	0.09748136	-0.120089315	0.10812439	-0.15055893	-0.09900862	0.08666822	-0.19448379	-0.047917694	-0.17214078	0.12834682	0.13373332	0.15805253
0.030708158	-0.09664637	-0.14508167	-0.10066759	0.066697754	-0.025353713	-0.067335956	0.08908396	0.024135474	0.14267533	-0.07189197	0.089470275	-0.123937584	-0.044435784	0.13744675	-0.0661949
0.12945448	-0.16980049	0.033564076	-0.13480835	0.08085128	0.09103019	0.0024195975	0.013673979	-0.14154203	-0.053996585	-0.023370394	-0.10417676	0.065051556	0.15563697	-0.0785403	0.007905793
-0.083925895	0.024729712	-0.050821915	-0.15104017	-0.01751057	0.12837268	0.0643282	-0.052874833	0.0014766925	0.0501075	0.16213024	-0.15579334	0.0073094587	-0.02082262	0.10733845	0.114030965
-0.03457313	0.014659425	-0.0963024	-0.1614025	0.05309339	0.067687675	0.112914085	-0.079772204	-0.058143083	0.016544962	0.049756385	-0.12339025	-0.0107443165	0.089776434	0.1268539	0.15784246
-0.050409596	-0.19571522	-0.23495813	-0.2162931	-0.012434503	0.18111323	-0.148452	0.18901356	0.17488712	0.1859021	0.18437216	0.18270905	-0.16485506	-0.13196617	0.15908669	-0.12522937
-0.0071907793	-0.12208437	-0.12956554	-0.16406572	-0.05349399	0.13980484	-0.15504672	0.18030857	0.068558	0.08311865	0.088160366	0.10167693	-0.11369886	-0.055007152	0.08861567	-0.05116262
-0.017844636	-0.1692896	-0.21368451	-0.14887822	-0.038833827	0.21505892	-0.1842209	0.16240299	0.14272627	0.17918716	0.1127492	0.15521234	-0.15508737	-0.13159338	0.19181833	-0.22252823
0.13719814	-0.037742276	-0.020528551	-0.019241137	0.035219952	0.051525354	-0.10019613	0.073768765	0.074053794	0.007912909	0.046747304	0.025502564	-0.06858008	-0.045884214	0.027398136	-0.12731534
-0.0022808202	-0.034594856	-0.04666698	-0.0067397244	-0.015040886	-0.016924359	-0.014434874	-0.02616526	0.034457136	0.011992954	0.021076415	0.0039878488	-0.035176504	-0.013941359	0.014121775	0.007859122
-0.047222875	0.0025033199	-0.012604835	0.049960487	-0.08817331	0.0076823686	0.07294369	-0.14282553	0.018790526	0.0747939	0.036292933	-0.022133145	-0.103205815	-0.019314548	-0.0041952655	0.037614185
-0.05699296	-0.06446721	0.025922485	0.16238692	-0.0036334626	-0.09479491	0.08057185	-0.106007755	0.022440044	-0.021570368	-0.086489625	-0.0021229328	-0.08400858	-0.08291171	-0.06733311	-0.07975812
-0.063728124	0.10390813	-0.10123513	-0.093873896	-0.057016876	0.03764797	0.038178038	-0.08987049	0.08889891	0.10185132	0.07978501	-0.12929463	-0.05005435	-0.011702106	0.15439966	0.14663523
0.17064828	-0.12920192	-0.15262225	0.12648275	0.11155132	-0.1584999	0.084406994	-0.15769565	-0.15679924	0.13692239	-0.1988728	-0.01349325	-0.15695347	0.11259377	0.07926662	0.10313316
-0.005777791	-0.15620287	-0.0672245	-0.085702404	0.012164033	0.090695	-0.12234403	0.11318734	0.12519756	0.075367235	0.047524445	0.09360693	-0.13779365	-0.103050105	0.11406507	-0.14560564
-0.08625628	-0.035817135	-0.025027996	-0.07794477	-0.09744275	0.120937094	-0.07928838	-0.038299277	0.12377579	0.03398466	0.04529335	0.0324615	-0.013213942	-0.08833951	0.067349225	0.052007936
-0.098184675	-0.19659875	0.16229665	0.15816025	-0.16546494	-0.16150522	0.15444952	-0.23842236	0.14876093	-0.095321745	-0.15766808	0.1598337	-0.05332709	-0.22892426	-0.19266886	-0.21483424
0.1073744	-0.093919605	-0.09386902	0.07006485	0.07870587	-0.063209936	0.08802757	-0.093624435	-0.050287254	0.04885239	-0.13372625	0.097769655	-0.109939314	0.078605555	0.08849465	0.046370313
-0.075853735	-0.09021033	0.06406647	0.1283924	-0.14830427	-0.05358241	0.046384223	-0.11313536	0.024141215	-0.13395767	-0.06309296	-0.037866693	0.043273572	-0.059199262	-0.114693195	-0.113072716
-0.13804868	-0.19859684	0.1970203	0.20327297	-0.213579	-0.21610957	-0.0408042	-0.19329597	0.1770881	-0.17074081	-0.18040343	0.11817033	-0.05861226	-0.21286687	-0.18411781	-0.19156282
-0.099801466	0.01416798	0.06827444	0.079029016	-0.06628288	0.0028825903	-0.072940096	0.026777534	0.11095557	0.015718754	0.03142857	0.022533959	0.0016756505	-0.051192075	-0.034446817	-0.068011
0.09188586	-0.23372231	0.033456553	-0.18922101	0.06833186	0.1844946	-0.065359995	0.22394058	0.02918206	-0.10704403	0.17122623	-0.008087933	0.021640029	0.026069835	-0.020685572	-0.09346291
0.050494302	-0.11425232	0.06674443	-0.105686106	-0.064222164	0.07450593	-0.01919797	0.13559197	-0.004610446	-0.10816125	0.15558745	-0.07051477	0.096834674	0.021748358	-0.07306462	-0.045523133
0.08158587	-0.11905422	-0.03453477	-0.07540603	0.06398051	0.05657641	0.103977494	0.005375412	-0.122833736	0.019036576	-0.059070796	-0.08361193	-0.011646348	0.059736762	0.028849144	0.074086405
-0.006814051	0.0389255	0.02160009	-0.16251121	-0.06983849	0.12430823	0.029662369	0.057110343	0.046698403	-0.07002982	0.19845153	-0.15371463	0.094895355	0.063765556	0.05102357	0.12181367
-0.09297989	0.059163224	-0.06344375	0.06582617	-0.103829615	-0.011388178	0.09656749	-0.20036183	0.13858947	0.03756722	0.037291028	0.042664133	-0.07836266	-0.13143918	-0.004099517	-0.016579606
-0.03354176	-0.024231989	-0.15459028	-0.004632748	0.070628874	-0.061536856	0.08650839	-0.22053601	-0.016934283	0.14630724	-0.00019869776	-0.0029326717	-0.21480595	0.0020763765	0.10472961	0.054817364
-0.14075786	0.16283426	-0.07216781	-0.21970977	-0.1894492	0.20243117	-0.10682045	-0.13033181	0.20757411	0.17692758	0.14108454	-0.15562996	-0.16114548	-0.15758033	0.13498087	0.10983378
-0.14150716	0.1651531	-0.1348579	-0.16107373	-0.16326424	0.08969536	0.0200192	-0.1375151	0.08953652	0.061303705	0.16795032	-0.15819998	0.019608174	-0.047754824	0.14280964	0.110064305
-0.036487818	-0.043255698	0.009688042	0.02785835	0.010379482	0.04210404	0.037218522	0.010669731	-0.04757607	0.0022943728	-0.040263485	-0.011498202	0.029936623	-0.04282781	-0.032213114	0.023824815
0.078169785	-0.16389972	0.142799	0.13089381	-0.14683335	-0.14843874	0.11274338	-0.11894831	0.094053395	-0.08037442	-0.12523293	0.087573834	0.05953815	-0.19248958	-0.08675173	-0.17543665
0.00547248	0.06976111	-0.11931747	-0.04507338	0.05300692	-0.041664265	0.15304126	-0.12451971	0.030204369	0.09860641	0.057092395	-0.14080694	-0.07178803	0.026236529	0.15005998	0.12218223
-0.015722899	-0.09308677	-0.16225074	-0.08003924	0.019597722	0.11620973	-0.17355369	0.13100387	0.13934612	0.14822844	0.058379043	0.14158325	-0.15715358	-0.14662485	0.055068303	-0.14303039
0.08957672	-0.057054374	-0.036737256	-0.114026845	0.13299061	0.15741566	0.04836757	0.077120766	-0.13228959	-0.052735835	0.15767519	-0.13472742	0.10070381	0.08369335	0.06903114	0.15228431
-0.03479006	0.013625491	0.040741052	-0.02384057	-0.04072515	-0.016215444	0.046300236	0.00988083	0.03652544	-0.0044827834	-0.026806308	0.044784855	0.0049776547	0.019866195	-0.024756933	-0.027132273
0.12852286	-0.22397372	-0.07830708	5.194438e-05	0.09240713	0.07698532	0.015585742	0.04303629	-0.0873374	-0.047436662	0.01573491	0.029043164	-0.02434368	0.03782045	-0.025236765	-0.043950688
0.17494895	-0.20853934	-0.12417954	-0.045401704	0.18012165	-0.03975673	0.09165907	-0.0013449148	-0.19163305	0.041477878	-0.09756939	-0.08741004	-0.01556131	0.17071168	0.09925411	0.14419493
0.09111187	-0.055805825	-0.10745741	0.1357224	0.04126985	-0.081143275	0.073796995	-0.0420091	-0.065322004	0.098897345	-0.06485958	-0.0073566614	-0.0153652895	0.10540757	0.033856694	0.11155929
-0.041906662	-0.19128257	0.01272872	0.10509702	-0.1722978	-0.020157985	-0.12847751	0.022650972	0.14459178	-0.036815707	-0.087294534	0.13722414	-0.12248229	-0.14575696	-0.05854961	-0.109143674
-0.06873886	-0.023301154	0.0052900547	-0.007758365	-0.13329445	-0.0007429381	-0.07708736	-0.05266106	0.10586859	0.012825031	0.04270407	0.04208645	-0.03162938	-0.06324511	0.0127044385	-0.06294597
0.044415936	-0.060625434	-0.11631956	0.122483976	0.118398085	-0.08198942	0.03411862	-0.0999273	-0.07234058	0.11939281	-0.12282747	-0.00040398428	-0.048219	0.07605642	0.14588593	0.052809335
-0.01253335	-0.092147335	-0.10625794	-0.14515534	0.06971908	0.09297111	-0.13202332	0.111556396	0.100111805	0.09728963	0.16736688	0.16775405	-0.08146216	-0.1274581	0.11693468	-0.09193123
0.010404207	-0.071750164	0.055451546	0.16666406	-0.086767584	-0.12129104	0.100776084	-0.11021634	0.07652122	-0.08524062	-0.08088439	-0.0762529	0.07622134	-0.12010554	-0.0926153	-0.08882643
-0.13700148	0.14504197	-0.1393094	-0.16579206	-0.22327308	0.13822292	0.08105902	-0.16419163	0.20865971	0.1775553	0.21397479	-0.18642135	-0.100450106	-0.14243902	0.17764607	0.17888525
0.12666002	-0.08460622	-0.1603563	-0.15068682	0.16670728	-0.022504443	0.13236159	-0.14499818	-0.18160859	0.20139502	-0.101351105	-0.037692904	-0.17969105	0.15163483	0.22535989	0.1643242
0.08062999	-0.13014573	-0.0004583152	0.118189886	0.08535781	-0.077054136	0.079819895	-0.07158713	-0.053218164	0.011176388	-0.14319187	-0.043624908	-0.06453186	0.08082687	-0.024081772	-0.0359161
0.1265855	-0.09201488	0.09568063	0.004253507	-0.027151888	-0.02499824	0.20749936	0.014891533	-0.037855905	-0.20422547	-0.036898986	-0.1221786	0.11139546	0.02567382	-0.089086205	-0.045649838
0.09931571	-0.12667985	0.055126287	-0.07661062	0.10875331	0.09735186	0.005250735	0.07444569	-0.089283794	-0.13760999	0.13465247	-0.055308335	0.14128453	0.1323599	-0.0884101	-0.03760618
0.074638315	-0.12779225	-0.008322346	-0.117617086	0.10137156	0.10148826	-0.035777513	0.18643	-0.10100171	-0.045837533	0.15460768	-0.0050019557	0.06984457	0.013762253	0.07005583	0.04919615
0.09140861	-0.044152528	0.019939823	-0.102965474	0.10284098	0.04865394	0.02079454	0.071058124	-0.02867232	-0.10941646	0.1217823	-0.0743629	0.11503798	0.091794476	-0.071976915	0.01003926
0.1660555	-0.16774367	-0.16837601	0.17225944	0.14512561	-0.18587181	0.13118602	-0.17480406	-0.19726041	0.14523819	-0.15174206	0.1731216	-0.1418456	0.17695948	0.12204265	0.01828428
0.04050426	-0.22911184	-0.08260321	0.0129012065	0.038943518	-0.02696027	-0.08725686	0.13683031	0.017301906	0.0826146	-0.057955597	0.13955143	-0.15298621	-0.03937049	0.028036378	-0.16267511
0.046740558	-0.04718813	-0.015119604	-0.011116777	0.039217696	0.060055185	-0.044954382	0.06151161	0.097866155	0.033334702	0.03638669	0.11076142	-0.10336289	-0.006765008	-0.025539188	-0.13330057
-0.02125792	-0.20848697	-0.22069943	-0.059145413	-0.041534685	0.12717979	-0.21692427	0.23290431	0.12874493	0.16085973	0.09828539	0.1897383	-0.1416515	-0.20435224	0.12485882	-0.20118909
0.08529906	-0.1415055	-0.09651751	0.018061196	0.03958217	0.08652659	-0.09105881	0.047274664	0.043208342	0.12371338	-0.0068816966	0.1491967	-0.15283248	-0.03631274	0.12667413	-0.078627445
0.083677866	-0.07273231	-0.048955075	0.08849289	0.062900655	-0.1254475	0.11443911	-0.044436216	-0.08659137	0.049037814	-0.066771835	-0.06987731	-0.078008056	0.079306886	0.121760264	0.08854757
-0.042791225	0.110076606	-0.0023318322	-0.063988745	-0.07462758	0.034091804	-0.09732948	-0.08592034	0.022144718	0.10599596	0.06029561	-0.09966392	-0.084740154	-0.08452309	0.072741985	0.097741984
-0.056352664	-0.03575762	-0.1254153	-0.15535933	0.018452296	0.083288416	-0.099889	0.004340029	0.054862134	0.15808792	0.047915667	0.10832818	-0.15495186	-0.025608368	0.16130596	0.10589402
-0.034636058	-0.10115993	-0.048987407	0.004460274	0.018478889	0.07819139	-0.053262293	0.025770452	0.07470822	0.011536685	0.03344653	0.10502139	0.007127537	-0.026624007	0.025826726	-0.088788174
-0.14392461	-0.16098677	0.12475954	0.09945549	-0.12885578	-0.06847343	0.10745074	-0.08013697	0.060243994	-0.11413436	-0.06577359	-0.008254509	0.0113480305	-0.12076011	-0.048113495	-0.11359369
-0.08525946	-0.0648531	0.11985901	0.06776025	-0.06690989	-0.065595075	0.09938641	-0.12047698	0.1359436	-0.08994049	-0.121190794	0.0042375373	0.01507662	-0.12039001	-0.049649023	-0.05928285
-0.25234523	0.20649715	0.07535234	-0.013279983	-0.2174083	0.076659665	-0.014167892	-0.2610755	0.2470049	0.12681012	0.12013546	-0.08657855	-0.224596	-0.24240106	0.04142553	0.06459932
0.12119849	-0.1590029	0.060180485	0.10378206	0.10973555	0.119289935	-0.10360559	0.1922919	0.07698043	-0.048693396	-0.14361691	0.1388527	-0.14491	-0.16090952	-0.088511765	-0.21747614
0.12431496	-0.19146031	0.16057056	-0.13179801	0.10242031	0.23416854	0.10833281	0.18609697	-0.113158174	-0.146427	0.22291537	-0.12408409	0.1762468	0.12400252	-0.14827411	0.11554837
-0.11496919	-0.090339	-0.02767511	0.26548758	0.06013991	-0.24958903	0.21678287	-0.2815932	-0.022099808	-0.008642553	-0.2659849	0.09267071	-0.14583991	-0.14955203	-0.0073336298	-0.09617731
0.015247274	-0.10230273	0.005962765	0.11550293	0.061285615	-0.15321651	0.05291336	-0.06740874	-0.00084051356	-0.035090953	-0.09186292	-0.07345038	-0.013160952	-0.029784514	-0.07523586	-0.03977512
-0.0014420436	-0.1306656	-0.16239658	-0.04185856	0.030584326	-0.0022734045	-0.080379516	0.03518703	0.05033823	0.10017724	0.04215072	0.09445345	-0.1354687	-0.075237066	0.16031599	-0.011626864
-0.0857635	-0.12208118	0.077428274	0.117794156	-0.18733695	-0.106304616	0.1425511	-0.16782132	0.07244291	-0.07531971	-0.090401776	-0.029073123	0.10846337	-0.11079733	-0.15745133	-0.08894287
-0.051913083	-0.16886233	0.1624045	0.21064009	-0.20855185	-0.16223381	0.2222033	-0.25015363	0.15629241	-0.17181692	-0.23866603	0.037403982	0.10996752	-0.19807173	-0.19746971	-0.16237764
0.15434214	-0.10675788	-0.14343953	0.14607711	0.081537165	-0.06857093	-0.0006608093	-0.044425808	-0.050784066	0.08002512	-0.08125457	0.07725093	-0.12626907	0.06536156	0.1372045	-0.0011904532
0.13881157	-0.11073429	0.054961354	-0.09242938	0.16881496	0.10564314	0.011952916	0.1275841	-0.15161853	-0.12639458	0.14166598	-0.13272907	0.11526731	0.12246853	-0.14366707	0.06920706
0.083537795	-0.15242353	-0.1410245	0.107594565	0.08575461	-0.11930374	0.09626204	-0.12085388	-0.14077486	0.098786645	-0.14729902	0.01588057	-0.1387764	0.048055213	0.08384515	0.11553764
0.06360593	-0.15695512	-0.063141584	0.09540483	0.08349696	-0.17050117	0.12548982	-0.19215609	-0.11521197	0.057792448	-0.1038319	-0.062703684	-0.061948422	0.0014208968	0.030270776	0.041551128
-0.036484145	0.08181441	-0.09807129	-0.09191414	-0.0687888	0.08554045	0.11042403	-0.13912098	0.051236168	0.06479215	0.048381742	-0.08600686	0.002106984	0.012641611	0.057546802	0.08294394
0.12984085	-0.16340078	0.11122167	-0.22954524	0.08206912	0.15843727	0.0212219	0.08259402	-0.15211351	-0.14827155	0.13528761	-0.15766114	0.18642075	0.21226615	-0.0254558	0.060081813
0.13574272	-0.18501884	-0.16936739	0.1324756	0.114446595	-0.1113708	0.14784683	-0.11230679	-0.11110835	0.13839377	-0.18245342	0.016345493	-0.10216428	0.12243542	0.10384175	0.12151007
-0.1204122	0.021909088	0.102097645	0.11656372	-0.20689881	-0.05402393	0.11865341	-0.18963796	0.116859645	-0.09521238	0.01389627	-0.15042102	0.13890587	-0.12113151	-0.13766639	-0.11805218
-0.083502196	0.14312929	-0.010665986	-0.18276736	-0.11861117	0.15853186	-0.07270178	-0.12534806	0.13784513	0.09669428	0.18023379	-0.18693468	-0.11091309	-0.15495485	0.074410334	0.07495859
0.06690133	-0.17988814	-0.09544118	0.11885203	0.050850593	-0.15437448	0.13535213	-0.18466431	-0.055426683	-0.000134331	-0.19312923	0.057408754	-0.089285396	0.072992384	0.023107067	-0.02322462
0.22287956	-0.16817696	-0.17169353	0.22395732	0.1448873	-0.13770433	0.1742884	-0.127702	-0.114021435	0.15175804	-0.1675136	0.016791584	-0.18051769	0.133812	0.16853629	0.12848468
-0.036542226	-0.040324632	0.049088676	0.028020294	-0.03475095	-0.009110048	0.019671155	-0.03459754	0.019003922	-0.026135493	-0.009613138	-0.012270156	-0.0029619047	-0.02711907	-0.06015355	-0.06284692
0.16284606	-0.096647434	0.08985603	-0.084874906	0.10458395	0.09419476	0.045299497	0.10991956	-0.124701284	-0.07765491	0.11727931	-0.1206582	0.0870653	0.0749838	-0.1615298	0.12963441
0.15422878	-0.21414605	0.14890194	-0.13677481	0.18907872	0.19377445	0.050056458	0.15179758	-0.14760171	-0.091877185	0.18963616	-0.090607144	0.18710662	0.10381702	-0.16974613	0.05436455
0.095740505	-0.15694478	0.0837958	-0.09525679	0.114245504	0.15101154	-0.021697838	0.15937585	-0.11034529	-0.052962787	0.1354039	-0.09695135	0.06309594	0.13184996	-0.13316432	-0.011852507
0.15106137	-0.15675864	0.07281175	-0.060219444	0.10585293	0.1091889	0.06672163	0.12269996	-0.11680856	-0.08422724	0.12950538	-0.11215013	0.05140631	0.11436483	-0.08578728	-0.0063898917
-0.12153159	0.11919153	-0.09280584	-0.079775095	-0.046937987	0.14534932	0.08998828	-0.13205503	0.040813874	0.034595847	0.08227766	-0.0902708	-0.06618677	-0.09385924	0.094166666	0.11886653
0.10567091	-0.072891094	0.05243371	-0.03754996	0.051323492	0.09225717	-0.011849411	0.0725934	-0.06847348	-0.069963835	0.061478898	-0.026921885	0.11082272	0.01593388	-0.038737614	-0.06986852
0.019492678	0.005841821	-0.120523505	0.03744352	0.07337127	-0.05958218	0.07146285	-0.0652805	-0.03902723	0.13844272	-0.08467814	-0.051709283	-0.1423179	0.00068722625	0.18160486	0.10614954
0.1388525	-0.044922568	0.09103269	-0.057568043	-0.007476394	0.04470546	0.13678539	0.062014572	-0.09538065	-0.13512829	0.04984529	-0.11101684	0.12165544	0.073176466	-0.0615937	-0.038787108
